id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2327074|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327074|PL|139|1587|2022|Altera a Lei n° 9.656, de 3 de junho de 1998, para determinar que o Rol de Procedimentos e Eventos em Saúde Suplementar tenha caráter exemplificativo.|2022-06-10T09:53|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327074/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, Rol de Procedimentos e Eventos em Saúde, saúde suplementar, caráter exemplificativo, Plano de saúde, Cobertura assistencial, indicação médica, procedimento, medicamento, eficácia, comprovação, Comissão Nacional de Incorporação de Tecnologias no Sistema Único de Saúde (CONITEC).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326554|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184770|||
2327076|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327076|PL|139|1588|2022|Concede o título de “Capital Nacional dos Bombeiros Voluntários” ao Município de Joinville, em Santa Catarina.|2022-06-10T10:08|https://dadosabertos.camara.leg.br/api/v2/orgaos/5503|{'dataHora': '2022-08-30T18:42', 'sequencia': 28, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204373', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327076/autores|Projeto de Lei||Título de capital nacional, Capital Nacional dos Bombeiros Voluntários, Joinville (SC), Santa Catarina, Título de topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184781|||
2327098|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327098|PL|139|1589|2022|Altera a Lei Federal n° 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para dispor sobre a amplitude de cobertura e o rol de procedimentos em saúde suplementar.|2022-06-10T11:05|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 18, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327098/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, critério, obrigatoriedade, Plano de Saúde, cobertura assistencial, procedimento, indicação médica, ausência, Rol de Procedimentos e Eventos em Saúde, Agência Nacional de Saúde Suplementar (ANS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326756|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184820|||
2327101|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327101|PL|139|1591|2022|Estabelece medidas de proteção ao noticiante e ao denunciante da prática de violência doméstica e familiar contra a mulher e tipifica como crime a conduta de deixar de comunicá-la à autoridade pública.|2022-06-10T11:24|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-03-30T00:00', 'sequencia': 16, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220569', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Designada Relatora, Dep. Silvye Alves (UNIÃO-GO)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327101/autores|Projeto de Lei|Altera a Lei nº 11.340 de 2006.|Alteração, Lei Maria da Penha, crime, ausência, comunicação, Autoridade pública, violência doméstica, vítima mulher, detenção. _ Aumento da pena, omissão, resultado, lesão corporal grave, falecimento, acusado, ascendente, descendente, irmão, cônjuge, companheiro. _ Poder público, proteção, noticiante, denunciante, crime, violência contra a mulher.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184829|||
2327113|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327113|PL|139|1593|2022|Acrescenta os §§ 4.º a 6.º ao art. 302 da Lei n.º 9.503, de 23 de setembro de 1997 – Código de Trânsito Brasileiro, para prever que, além da pena de prisão, os motoristas que praticarem homicídio culposo na direção de veículo automotor e que estiverem sob a influência de álcool ou de qualquer substância psicoativa que determine dependência, deverão pagar pensão aos filhos menores das vítimas.|2022-06-10T12:45||{'dataHora': '2022-06-21T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/06/2022 PAG 910', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327113/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, critério, condutor, veículo, homicídio culposo, acidente de trânsito, Condução sob efeito de álcool, Condução sob efeito de substância psicoativa, vítima, falecimento, pagamento, pensão, mensal, dependente, criança, adolescente, prisão.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2298412|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184856|||
2327126|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327126|PL|139|1595|2022|Altera a Lei Federal nº 11.343 de 23 de agosto de 2006, para regulamentar as condições de internamento involuntário aos usuários ou dependentes de drogas ilícitas ou álcool, para a proteção dos direitos fundamentais e materiais do paciente.|2022-06-10T15:20|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-10-18T12:04', 'sequencia': 21, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Recebimento pela CCP.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327126/autores|Projeto de Lei||Alteração, Lei Antidrogas (2006), critério, Internação compulsória, Dependente químico, proteção, Direitos fundamentais, Direito material, paciente.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184906|||
2327127|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327127|PL|139|1596|2022|Cria o Programa Nacional de Promoção à Saúde Mental nas Escolas – PRONASAME.|2022-06-10T15:22||{'dataHora': '2022-08-15T00:00', 'sequencia': 17, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designada Relatora, Dep. Tabata Amaral (PSB-SP)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327127/autores|Projeto de Lei||Criação, Programa Nacional de Promoção à Saúde Mental nas Escolas (PRONASAME), política pública, cuidado, saúde mental, criança, adolescente, ambiente escolar, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322722|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184908|||
2327131|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327131|PL|139|1597|2022|Dispõe sobre as condições adequadas de convivência e repouso ofertadas aos profissionais de saúde, conforme especifica.|2022-06-10T15:26||{'dataHora': '2022-07-06T16:21', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apensação do PL 1848/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327131/autores|Projeto de Lei||Critério, Unidade de saúde, Hospital público, Hospital privado, disponibilização, local, repouso, convivência, colaborador, profissional da saúde.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184912|||
2327136|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327136|PL|139|1598|2022|Altera a Lei nº 8.072 de 25 de julho de 1990, para tornar hediondo o crime de aliciamento de crianças ao tráfico de drogas.|2022-06-10T15:40||{'dataHora': '2022-06-21T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/06/2022 PAG 929', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212517', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327136/autores|Projeto de Lei||Alteração, Lei dos Crimes Hediondos, crime hediondo, Aliciamento de menores, criança, finalidade, Tráfico de droga.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184927|||
2327146|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327146|PL|139|1599|2022|Dispõe sobre a execução judicial para cobrança da Dívida Ativa da Fazenda Pública.|2022-06-10T16:07||{'dataHora': '2022-06-21T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/06/2022 PAG 932', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212518', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327146/autores|Projeto de Lei||Diretrizes, execução judicial, cobrança, dívida ativa. _Execução fiscal, crédito tributário, crédito não tributário. _Termo de Inscrição da Dívida Ativa, Certidão de Dívida Ativa. _Modernização, cobrança, dívida ativa, segurança jurídica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/431260|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184941|||
2327147|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327147|PL|139|1600|2022|Dá nova redação à Lei n°13.105, de 16 de março de 2015 (Código de Processo Civil), ao Decreto n° 70.235, de 6 de março de 1972 e à Lei n° 12.016, de 7 de agosto de 2009.|2022-06-10T16:07|https://dadosabertos.camara.leg.br/api/v2/orgaos/2003|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160600', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Arthur Oliveira Maia, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327147/autores|Projeto de Lei|Atualiza a legislação processual civil e trata do processo administrativo fiscal.|Alteração, Código de Processo Civil (2015), aplicação, Devido processo legal, processo eleitoral, processo trabalhista, processo administrativo. _Ato processual, meio eletrônico, Plenário Virtual (Tribunal), repercussão geral, recurso repetitivo, controle concentrado, controle de constitucionalidade. _Decisão judicial, efeito vinculante. _Critério, penhora, criptoativos. _Diretrizes, realização, julgamento virtual. _Ação judicial, ação rescisória. _Julgamento, recurso extraordinário, recurso especial, critério, sobrestamento, processo tributário. _Alteração, Decreto, critério, sobrestamento, julgamento. _Alteração, Lei do Mandado de Segurança (2009), critério, pagamento, valor devido, Fazenda pública, precatório.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184942|||
2327149|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327149|PL|139|1601|2022|Define que o do Rol de Procedimentos e Eventos em Saúde da Agência Nacional de Saúde Suplementar seja considerado referência mínima para a cobertura assistencial dos planos de saúde.|2022-06-10T16:18|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327149/autores|Projeto de Lei|Altera a Lei nº 9.656 de 1998.|Alteração, Lei dos Planos de Saúde, Rol de Procedimentos e Eventos em Saúde, saúde suplementar, caráter exemplificativo, Cobertura assistencial mínima. _ Proibição, Plano de Saúde, restrição, cobertura assistencial, procedimento, medicamento, indicação médica, doença, Classificação Estatística Internacional de Doenças e Problemas Relacionados à Saúde (CID). _ Agência Nacional de Saúde Suplementar (ANS), Atualização, Rol de Procedimentos e Eventos em Saúde, observância, Direito à saúde, defesa do consumidor.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326756|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2184945|||
2327167|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327167|PL|139|1603|2022|Institui o Programa Atividade Física no âmbito do Sistema Único de Saúde – SUS, com a finalidade de promover ações e serviços de educação para a saúde, prevenindo, ao longo da vida, os agravos à saúde pública que decorrem da falta de atividades físicas.|2022-06-13T09:03||{'dataHora': '2022-06-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/06/2022 PAG 981', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212594', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327167/autores|Projeto de Lei||Criação, Programa Atividade Física no Âmbito do Sistema Único (SUS), atuação, serviços, educação, saúde, prevenção, agravo, saúde pública, decorrência, falta, atividade física. _Finalidade, execução, programa (administração). _Participação, profissional, educação física, remuneração proporcional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2169621|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185020|||
2327170|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327170|PL|139|1605|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, para definir que o rol apresentado pela Agência Nacional de Saúde seja referência básica mínima ou exemplificativa para cobertura assistencial pelos planos de saúde|2022-06-13T09:27|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327170/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, obrigatoriedade, Plano de Saúde, cobertura assistencial, procedimento, indicação médica, ausência, Rol de Procedimentos e Eventos em Saúde, caráter exemplificativo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326756|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185027|||
2327184|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327184|PL|139|1607|2022|Altera a Lei nº 13.260, de 16 de março de 2016, para considerar atos de terrorismo as condutas previstas nos arts. 15 e 16 da Lei nº 10.826, de 22 de dezembro de 2003, quando envolverem fuzil ou arma de guerra.|2022-06-13T10:12||{'dataHora': '2022-06-21T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 22/06/2022 PAG 997', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2212606', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327184/autores|Projeto de Lei||Alteração, Lei Federal, terrorismo, Disparo de arma de fogo, Porte ilegal de arma de fogo de uso restrito, Posse ilegal de arma de fogo de uso restrito, fuzil, Arma de guerra.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2191116|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185057|||
2327199|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327199|PL|139|1608|2022|Altera a Lei n° 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para dispor sobre o rol de procedimentos e eventos em saúde suplementar.|2022-06-13T11:05|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 18, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327199/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, Rol de Procedimentos e Eventos em Saúde, caráter exemplificativo, cobertura assistencial mínima, transplante de órgão ou tecido, procedimento, alta complexidade. _Obrigatoriedade, cobertura assistencial, ausência, Rol de Procedimentos e Eventos em Saúde, indicação médica, profissional, saúde, tratamento especializado, doença.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326756|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185084|||
2327200|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327200|PL|139|1609|2022|Obriga a Agência Nacional de Saúde Suplementar – ANS a atualizar o rol taxativo semestralmente, identificando os procedimentos que devem ser custeados pelo Sistema Único de Saúde, pela operadora de plano de saúde ou seguro privado de assistência à saúde, e dá outras providências.|2022-06-13T11:07|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327200/autores|Projeto de Lei||Atualização, Rol de Procedimentos e Eventos em Saúde, Agência Nacional de Saúde Suplementar (ANS), identificação, tratamento médico, procedimento, custeio, Sistema Único de Saúde (SUS), Plano de saúde. _Cobertura assistencial, Plano de saúde, tratamento especializado, caráter experimental, indicação médica, justificativa. _Plano de saúde, ausência, clínica médica, fornecimento, atendimento especializado, ressarcimento, despesa, gasto, terapia, indicação médica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2326775|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185085|||
2327201|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327201|PL|139|1610|2022|Disciplina a impetração coletiva do habeas corpus.|2022-06-13T11:13||{'dataHora': '2022-06-22T10:59', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327201/autores|Projeto de Lei||Alteração, Código de Processo Penal, impetração, Habeas corpus coletivo, favorecimento, coletividade. _Competência, juiz, Tribunal de justiça, expedição, ato de ofício, Habeas corpus coletivo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2185086|||
