id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2319381|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319381|PL|139|856|2022|Acrescenta dispositivo à Lei nº 9.503, de 1997, para dispor sobre a manutenção de canal de comunicação pelos órgãos do sistema nacional de trânsito que especifica.|2022-04-06T15:37|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-01-31T00:00', 'sequencia': 22, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178884', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Com Parecer Apresentado', 'codTipoTramitacao': '1255', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Hildo Rocha, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319381/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, entidade executiva de trânsito, município, estado (ente federado), Distrito Federal, Polícia rodoviária federal, manutenção, canal de atendimento, recebimento, denúncia infração, trânsito.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156096|||
2319395|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319395|PL|139|857|2022|Altera a Lei nº 9.504, de 30 de setembro de 1997, para proibir o uso de cores e símbolos em obras, bens móveis e imóveis, fachadas e instalações de órgãos e entidades públicas da administração direta e indireta que caracterizem promoção pessoal de autoridades e servidores públicos ou de partidos políticos.|2022-04-06T15:52||{'dataHora': '2022-04-20T13:08', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4157/2012.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319395/autores|Projeto de Lei||Alteração, Lei das Eleições (1997), conduta vedada, agente público, campanha eleitoral, utilização, cores, símbolo, obra pública, bens imóveis, fachada, instalação, órgão público, entidade pública, administração direta, administração indireta, caracterização, promoção pessoal, autoridade, servidor público, partido político. _Utilização, cores, Bandeira Nacional, bandeira, ente federado, símbolo, logotipo, projeto (administração), Comunicação visual, Administração pública, Poderes da União, estado (ente federado), Distrito Federal, município.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/550578|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156142|||
2319396|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319396|PL|139|858|2022|Dispõe sobre a isenção do Imposto sobre Produtos Industrializados - IPI e do Imposto sobre Operações Financeiras - IOF nas operações de aquisição e financiamento de veículos para utilização nas atividades profissionais exercidas nos termos da Lei nº 13.640, de 26 de março de 2018 (transporte por meio de aplicativos) e dá outras providências.|2022-04-06T15:54||{'dataHora': '2022-04-12T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/04/2022 PAG 435', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319396/autores|Projeto de Lei||Alteração, Lei de Isenção do IPI para Compra de Automóveis, isenção, Imposto sobre Produtos Industrializados (IPI), Imposto sobre Operações de Crédito, Câmbio e Seguro ou Relativas a Títulos ou Valores Mobiliários (IOF), aquisição, financiamento, veículo, utilização, transporte remunerado, transporte individual, transporte de passageiro, modalidade, transporte por aplicativo, tributa;'ao.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2267425|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156145|||
2319409|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319409|PL|139|859|2022|Altera a Lei n° 10.741, de 1° de outubro de 2003, para garantir, no âmbito do Sistema Único de Saúde (SUS), tratamento fisioterápico aos idosos.|2022-04-06T16:08|https://dadosabertos.camara.leg.br/api/v2/orgaos/537871|{'dataHora': '2023-03-30T00:00', 'sequencia': 21, 'siglaOrgao': 'CIDOSO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537871', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/191923', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319409/autores|Projeto de Lei||Alteração, Estatuto do Idoso, garantia, tratamento fisioterapêutico, idoso, âmbito, Sistema Único de Saúde (SUS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156184|||
2319410|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319410|PL|139|860|2022|Isenta o cidadão de pagamento para a emissão de documentos de natureza pessoal e pagamento de taxas e emolumentos em cartórios, quando acometido por motivo de catástrofe natural.|2022-04-06T16:08||{'dataHora': '2022-06-13T21:04', 'sequencia': 20, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 1498/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319410/autores|Projeto de Lei||Isenção, cidadão, pagamento, emissão, documento pessoal, taxa, emolumento, cartório, ocorrência,  catástrofe natural.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2198918|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156186|||
2319411|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319411|PL|139|861|2022|Dispõe sobre a avaliação e tratamento psicológico de puérperas pelos Centros de Atenção Psicossocial – CAPS, pertencentes ao Sistema Único de Saúde – SUS.|2022-04-06T16:08||{'dataHora': '2023-03-27T15:48', 'sequencia': 19, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-1704/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319411/autores|Projeto de Lei||Puérpera, posterioridade, parto, mulher, realização, unidade de saúde, Sistema Único de Saúde (SUS), submissão, avaliação psicológica, Centro de Atenção Psicossocial (CAPS), identificação, fator de risco, sinalização, sintoma, depressão pós-parto.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2195164|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156188|||
2319412|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319412|PL|139|862|2022|Altera a Lei nº 13.146, de 5 de julho de 2015, para tornar obrigatória a emissão de diplomas no sistema Braille, caso solicitado pelo estudante portador de deficiência visual ou por seu responsável legal|2022-04-06T16:08|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204540', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) A Relatora, Dep. Maria Rosas, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319412/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, Instituição de ensino pública, Instituição de ensino privada, expedição, solicitação, estudante, responsável legal, diploma de conclusão de curso, certificado de conclusão de curso, Sistema Braille, ausência, custo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156193|||
2319413|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319413|PL|139|863|2022|Dispõe sobre a prorrogação do prazo acerca do acréscimo de 5% (cinco por cento) ao percentual máximo para a contratação de operações de crédito com desconto automático em folha de pagamento, que passa a ser até 31 de dezembro de 2022.|2022-04-06T16:08||{'dataHora': '2022-04-12T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/04/2022 PAG 450', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319413/autores|Projeto de Lei||Alteração, Lei Federal, prorrogação, prazo, acréscimo, percentual, máximo, contratação de operação de crédito, desconto, folha de pagamento, consignação em folha de pagamento.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311567|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156195|||
2319414|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319414|PL|139|864|2022|Institui o Programa de Atendimento, Apoio e Orientação aos pacientes diagnosticados com doenças neurodegenerativas, e aos familiares e cuidadores.|2022-04-06T16:08||{'dataHora': '2022-04-13T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/04/2022 PAG 135', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2199629', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319414/autores|Projeto de Lei||Criação, âmbito, Sistema Único de Saúde (SUS), Programa de Atendimento, poio, e Orientação aos Pacientes Diagnosticados com Doenças Neurodegenerativas e aos Familiares e Cuidadores, finalidade, atenção integral à saúde, paciente, doença neurodegenerativa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2307641|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156197|||
2319415|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319415|PL|139|865|2022|Dispõe sobre a vedação em todo território nacional, da suspensão do fornecimento de energia elétrica, por inadimplemento, de pessoas de baixa renda, usuárias de equipamentos de autonomia limitada, vitais à preservação da vida humana e dependentes de energia elétrica, desde que fornecidos pelo Sistema Único de Saúde – SUS.|2022-04-06T16:08||{'dataHora': '2022-04-20T13:08', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 608/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319415/autores|Projeto de Lei|Altera a Lei nº 9.427 de 1996.|Alteração, Lei da Agência Nacional de Energia Elétrica, proibição, Permissionário (administração pública), Concessionária de serviço de energia elétrica, suspensão, energia elétrica, inadimplemento, consumidor, População de baixa renda, pobreza, extrema pobreza, beneficiário, Tarifa Social de Energia Elétrica (TSEE), usuário, Equipamento de autonomia limitada, fornecimento, Sistema Único de Saúde (SUS). _ Descumprimento, multa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238875|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156199|||
2319416|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319416|PL|139|866|2022|Altera a Lei n° 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para estabelecer que o consumidor usuário de plano de saúde não poderá ser discriminado ou atendido de forma distinta daquela dispensada aos clientes que remuneram diretamente o prestador de serviço.|2022-04-06T16:08||{'dataHora': '2022-04-12T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/04/2022 PAG 459', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319416/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, proibição, Plano de saúde, discriminação, segurado, diferença, tratamento, cliente, particular, Pagamento, prestador de serviço.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2132398|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156201|||
2319417|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319417|PL|139|867|2022|Estabelece condições para a realização de prevenção ao suicídio policial no âmbito do Sistema Único de Segurança Pública.|2022-04-06T16:10||{'dataHora': '2022-11-22T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Desapensação', 'codTipoTramitacao': '104', 'descricaoSituacao': 'Arquivada', 'codSituacao': 923, 'despacho': 'Desapensação deste do Projeto de Lei nº 4.815, de 2019, principal, em face da declaração de prejudicialidade deste e do seu consequente arquivamento (Sessão Deliberativa Extraordinária de 22/11/2022 - 13h55 - 154ª Sessão).', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319417/autores|Projeto de Lei|Altera a Lei nº 13.675 de 2018.|Alteração, Lei Federal, diretrizes, prevenção, suicídio, Profissional da segurança pública, âmbito, Programa Nacional de Qualidade de Vida para Profissionais de Segurança Pública (Pró-Vida). _ Criação, Semana Nacional de Prevenção do Suicídio e de Valorização da Vida na Segurança Pública, realização, Setembro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156203|||
2319423|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319423|PL|139|869|2022|Dispõe sobre a proibição, em todo território nacional, da alteração de nomes de bens públicos, ora concedidos a título de homenagens, a fim de homenagear outras personalidades, em detrimento daquelas|2022-04-06T16:53||{'dataHora': '2022-04-18T10:11', 'sequencia': 16, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4782/2016.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319423/autores|Projeto de Lei||Proibição, renomeação, bens públicos, troca, nome, Personalidade notável, homenagem.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2079869|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156223|||
2319426|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319426|PL|139|870|2022|Institui o Banco Virtual de Leite Materno.|2022-04-06T16:57|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-03-28T00:00', 'sequencia': 28, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/107970', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 17/03/2023 a 28/03/2023). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319426/autores|Projeto de Lei||Criação, Banco Virtual de Leite Materno, instalação, Software aplicativo, Dispositivo móvel, acesso, mulher, doador, Leite humano, gerenciamento, Banco de leite humano, rede pública de saúde.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156235|||
2319430|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319430|PL|139|871|2022|Dá nova redação ao art. 22 da Lei nº 8.245, de 18 de outubro de 1991, que dispõe sobre as locações dos imóveis urbanos e os procedimentos a elas pertinentes.|2022-04-06T17:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-03-23T00:00', 'sequencia': 21, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178843', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319430/autores|Projeto de Lei||Alteração, Lei do Inquilinato (1991), obrigatoriedade, locador, imóvel, informação, antecedência, locatário, reajuste, aluguel, independência, Cláusula contratual, Índice de reajuste.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156246|||
2319461|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319461|PL|139|872|2022|Fica instituído em todo território nacional o mês “Abril Verde”, dedicado a ações de combate, prevenção e conscientização sobre a intolerância religiosa.|2022-04-06T19:00||{'dataHora': '2022-04-19T16:25', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-4159/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319461/autores|Projeto de Lei||Criação, Abril Verde, Campanha educativa, conscientização, combate, prevenção, Discriminação religiosa, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2075815|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156356|||
2319470|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319470|PL|139|873|2022|Altera a Lei nº 9.250, de 26 de dezembro de 1995, para autorizar a dedução de pagamentos efetuados a educadores físicos e nutricionistas e reajustar os valores da dedução com despesas com instrução para efeito da apuração da base de cálculo do Imposto sobre a Renda da Pessoa Física.|2022-04-07T09:01||{'dataHora': '2022-04-27T15:24', 'sequencia': 16, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 10367/2018.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319470/autores|Projeto de Lei||Alteração, Legislação Tributária Federal, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), pessoa física, despesa, Profissional de Educação Física, Personal trainer, Nutricionista. _ Correção, valor, dedução, contribuinte, despesa, instrução, educação, Índice Nacional de Preços ao Consumidor Amplo (IPCA). _ Benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2178070|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156444|||
2319471|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319471|PL|139|874|2022|Veda o ajuste anual de preços de planos privados de assistência à saúde para o ano de 2022.|2022-04-07T09:19|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-06-02T17:17', 'sequencia': 24, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 1394/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319471/autores|Projeto de Lei||Proibição, reajuste, pagamento, Plano privado de assistência à saúde.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250732|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156446|||
2319500|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319500|PL|139|875|2022|Altera a Lei nº 11.340, de 7 de agosto de 2006, para dispor sobre o monitoramento eletrônico como medida protetiva urgência e dá outras providências.|2022-04-07T11:57||{'dataHora': '2022-04-13T13:51', 'sequencia': 16, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 2748/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319500/autores|Projeto de Lei||Alteração, Lei Maria da Penha, Medida protetiva de urgência, Monitoração eletrônica, agressor, mulher, vítima, violência doméstica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2293368|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156518|||
2319501|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319501|PL|139|876|2022|Dispõe sobre a criação do Estatuto Nacional dos Auditores Fiscais Municipais e do Distrito Federal|2022-04-07T11:57||{'dataHora': '2022-04-19T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 20/04/2022 PAG 509', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319501/autores|Projeto de Lei||Criação, Estatuto Nacional dos Auditores Fiscais Municipais e do Distrito Federal, disciplinamento, Poder de polícia, Auditor fiscal de Atividades Urbanas, fiscalização, âmbito distrital, âmbito municipal. _Competência, deveres, requisito, posse, cargo público, princípios, Atuação funcional. _ Criação, adequação, Carreira pública, Auditor fiscal de atividades urbanas municipais e do Distrito Federal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2156520|||
